perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
2192075,524288000,10485880,513802120,2192074,139853824,8792192,131061632,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,258,1.4231994368E10,3.98817392E8,0.0,3.98817392E8,2186537.0,2191964,2191972,8,-32768,-327680,753664,786432,6553600,6881280,8716288,8716288,6553600,6881280,745472,0,8792192,8046720,139853824,139853824,139853824,139853824,139853824,139853824,-55771136,1310720,0,55771136,57081856,55771136,52428800,52428800,57081856,56426496
2202250,524288000,10485880,513802120,2202249,139853824,9529472,130324352,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,259,1.4289076224E10,3.99554672E8,0.0,3.99554672E8,2196721.0,2202150,2202156,6,131072,-327680,884736,753664,6225920,6553600,8716288,8716288,6225920,6553600,737280,0,9529472,8792192,139853824,139853824,139853824,139853824,139853824,139853824,-57081856,0,0,57081856,57081856,57081856,52428800,52428800,57802752,57081856
2213531,524288000,10485880,513802120,2213530,139853824,10340480,129513344,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,260,1.434615808E10,4.0036568E8,0.0,4.0036568E8,2208090.0,2213517,2213525,8,-98304,-393216,786432,884736,5832704,6225920,8716288,8716288,5832704,6225920,811008,0,10340480,9529472,139853824,139853824,139853824,139853824,139853824,139853824,-57081856,1376256,0,57081856,58458112,57081856,52428800,52428800,58458112,57802752
2224909,524288000,10485880,513802120,2224908,139853824,12032024,127821800,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,261,1.4404616192E10,4.02057224E8,0.0,4.02057224E8,2219473.0,2224844,2224908,64,4773080,-262144,5559512,786432,5570560,5832704,8716288,8716288,5570560,5832704,1691544,0,12032024,10340480,139853824,139853824,139853824,139853824,139853824,139853824,-58458112,-1572864,0,58458112,56885248,58458112,52428800,52428800,58458112,58458112
2237277,524288000,10485880,513802120,2237274,139853824,17447264,122406560,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,262,1.446150144E10,4.07472464E8,0.0,4.07472464E8,2231839.0,2237183,2237274,91,-4642008,262144,917504,5559512,5832704,5570560,8716288,8716288,5832704,5570560,5415240,0,17447264,12032024,139853824,139853824,139853824,139853824,139853824,139853824,-56885248,-917504,0,56885248,55967744,56885248,52428800,52428800,57081856,58458112
2245688,524288000,10485880,513802120,2245687,139853824,18192736,121661088,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,263,1.4517469184E10,4.08217936E8,0.0,4.08217936E8,2240252.0,2245653,2245687,34,-65536,1114112,851968,917504,6946816,5832704,8716288,8716288,6946816,5832704,745472,0,18192736,17447264,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,0,0,55967744,55967744,55967744,52428800,52428800,56295424,57081856
2253764,524288000,10485880,513802120,2253762,139853824,18995552,120858272,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,264,1.4573436928E10,4.09020752E8,0.0,4.09020752E8,2248327.0,2253746,2253762,16,-32768,-327680,819200,851968,6619136,6946816,8716288,8716288,6619136,6946816,802816,0,18995552,18192736,139853824,139853824,139853824,139853824,139853824,139853824,-55967744,917504,0,55967744,56885248,55967744,52428800,52428800,56885248,56295424
2263322,524288000,10485880,513802120,2263321,139853824,19773792,120080032,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,265,1.4630322176E10,4.09798992E8,0.0,4.09798992E8,2257885.0,2263289,2263320,31,32768,-262144,851968,819200,6356992,6619136,8716288,8716288,6356992,6619136,778240,0,19773792,18995552,139853824,139853824,139853824,139853824,139853824,139853824,-56885248,0,0,56885248,56885248,56885248,52428800,52428800,57475072,56885248
2275237,524288000,10485880,513802120,2275236,139853824,20552032,119301792,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,266,1.4687207424E10,4.10577232E8,0.0,4.10577232E8,2269718.0,2275137,2275153,16,-65536,-327680,786432,851968,6029312,6356992,8716288,8716288,6029312,6356992,778240,0,20552032,19773792,139853824,139853824,139853824,139853824,139853824,139853824,-56885248,1245184,0,56885248,58130432,56885248,52428800,52428800,58130432,57475072
2283891,524288000,10485880,513802120,2283890,139853824,21289312,118564512,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,267,1.4745337856E10,4.11314512E8,0.0,4.11314512E8,2278397.0,2283803,2283832,29,131072,-327680,917504,786432,5701632,6029312,8716288,8716288,5701632,6029312,737280,0,21289312,20552032,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,0,0,58130432,58130432,58130432,52428800,52428800,58720256,58130432
2296478,524288000,10485880,513802120,2296476,139853824,22867264,116986560,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,268,1.4803468288E10,4.12892464E8,0.0,4.12892464E8,2291000.0,2296406,2296435,29,4494680,-262144,5412184,917504,5439488,5701632,8716288,8716288,5439488,5701632,1577952,0,22867264,21289312,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,-2424832,0,58130432,55705600,58130432,52428800,52428800,57344000,58720256
2308400,524288000,10485880,513802120,2308398,139853824,28109472,111744352,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,269,1.4859173888E10,4.18134672E8,0.0,4.18134672E8,2302962.0,2308345,2308397,52,-5248344,1638400,163840,5412184,7077888,5439488,8716288,8716288,7077888,5439488,5242208,0,28109472,22867264,139853824,139853824,139853824,139853824,139853824,139853824,-55705600,0,0,55705600,55705600,55705600,52428800,52428800,55902208,57344000
2320075,524288000,10485880,513802120,2320074,139853824,28117664,111736160,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,270,1.4914879488E10,4.18142864E8,0.0,4.18142864E8,2314593.0,2319996,2320028,32,589824,-196608,753664,163840,6881280,7077888,8716288,8716288,6881280,7077888,8192,0,28117664,28109472,139853824,139853824,139853824,139853824,139853824,139853824,-55705600,720896,0,55705600,56426496,55705600,52428800,52428800,56426496,55902208
2330934,524288000,10485880,513802120,2330933,139853824,28838560,111015264,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,271,1.4971305984E10,4.1886376E8,0.0,4.1886376E8,2325415.0,2330837,2330850,13,98304,-327680,851968,753664,6553600,6881280,8716288,8716288,6553600,6881280,720896,0,28838560,28117664,139853824,139853824,139853824,139853824,139853824,139853824,-56426496,0,0,56426496,56426496,56426496,52428800,52428800,57081856,56426496
2342003,524288000,10485880,513802120,2342002,139853824,29592224,110261600,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,272,1.502773248E10,4.19617424E8,0.0,4.19617424E8,2336567.0,2341969,2342002,33,32768,-327680,884736,851968,6225920,6553600,8716288,8716288,6225920,6553600,753664,0,29592224,28838560,139853824,139853824,139853824,139853824,139853824,139853824,-56426496,1310720,0,56426496,57737216,56426496,52428800,52428800,57737216,57081856
2353449,524288000,10485880,513802120,2353448,139853824,30378656,109475168,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,273,1.5085469696E10,4.20403856E8,0.0,4.20403856E8,2347928.0,2353347,2353363,16,-65536,-327680,819200,884736,5898240,6225920,8716288,8716288,5898240,6225920,786432,0,30378656,29592224,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,0,0,57737216,57737216,57737216,52428800,52428800,58327040,57737216
2364529,524288000,10486640,513801360,2364529,139853824,31140512,108713312,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,274,1.5143206912E10,4.21165712E8,0.0,4.21165712E8,2359067.0,2364468,2364502,34,3189728,-262144,4008928,819200,5636096,5898240,8716288,8716288,5636096,5898240,761856,0,31140512,30378656,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,-196608,0,57737216,57540608,57737216,52428800,52428800,58064896,58327040
2375209,524288000,10486640,513801360,2375208,139853824,31140512,108713312,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,275,1.520074752E10,4.25114712E8,0.0,4.25114712E8,2369803.0,2375210,2375238,28,-1094848,524288,2914080,4008928,6160384,5636096,8716288,8716288,6160384,5636096,3949000,0,35089512,31140512,139853824,139853824,139853824,139853824,139853824,139853824,-57540608,0,0,57540608,57540608,57540608,52428800,52428800,57606144,58064896
2386226,524288000,10486640,513801360,2386226,139853824,37861696,101992128,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,276,1.5258288128E10,4.27886896E8,0.0,4.27886896E8,2380701.0,2386124,2386136,12,-2815776,-65536,98304,2914080,6094848,6160384,8716288,8716288,6094848,6160384,2772184,0,37861696,35089512,139853824,139853824,139853824,139853824,139853824,139853824,-57540608,196608,0,57540608,57737216,57540608,52428800,52428800,57737216,57606144
2394068,524288000,10486640,513801360,2394067,139853824,37861696,101992128,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,277,1.5316025344E10,4.27886896E8,0.0,4.27886896E8,2388612.0,2394020,2394047,27,819200,-65536,917504,98304,6029312,6094848,8716288,8716288,6029312,6094848,0,0,37861696,37861696,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,0,0,57737216,57737216,57737216,52428800,52428800,58130432,57737216
2404192,524288000,10486640,513801360,2404192,139853824,38738240,101115584,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,278,1.537376256E10,4.2876344E8,0.0,4.2876344E8,2398693.0,2404101,2404128,27,-98304,-327680,819200,917504,5701632,6029312,8716288,8716288,5701632,6029312,876544,0,38738240,37861696,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,983040,0,57737216,58720256,57737216,52428800,52428800,58720256,58130432
2416134,524288000,10486672,513801328,2416133,139853824,39524672,100329152,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,279,1.5432482816E10,4.29549872E8,0.0,4.29549872E8,2410667.0,2416086,2416102,16,0,-262144,819200,819200,5439488,5701632,8716288,8716288,5439488,5701632,786432,0,39524672,38738240,139853824,139853824,139853824,139853824,139853824,139853824,-58720256,0,0,58720256,58720256,58720256,52428800,52428800,59244544,58720256
2427796,524288000,10486672,513801328,2427795,139853824,39524672,100329152,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,280,1.5491203072E10,4.3035272E8,0.0,4.3035272E8,2422463.0,2427797,2427898,101,-32768,-262144,786432,819200,5177344,5439488,8716288,8716288,5177344,5439488,802848,0,40327520,39524672,139853824,139853824,139853824,139853824,139853824,139853824,-58720256,1048576,0,58720256,59768832,58720256,52428800,52428800,59768832,59244544
2438222,524288000,10486672,513801328,2438221,139853824,42515584,97338240,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,281,1.5550971904E10,4.32540784E8,0.0,4.32540784E8,2432741.0,2438130,2438176,46,4111936,-262144,4898368,786432,4915200,5177344,8716288,8716288,4915200,5177344,2188064,0,42515584,40327520,139853824,139853824,139853824,139853824,139853824,139853824,-59768832,-1638400,0,59768832,58130432,59768832,52428800,52428800,59768832,59768832
2447898,524288000,10486672,513801328,2447897,139853824,47433792,92420032,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,282,1.5609102336E10,4.37458992E8,0.0,4.37458992E8,2442461.0,2447866,2447896,30,-4668992,262144,229376,4898368,5177344,4915200,8716288,8716288,5177344,4915200,4918208,0,47433792,42515584,139853824,139853824,139853824,139853824,139853824,139853824,-58130432,-1245184,0,58130432,56885248,58130432,52428800,52428800,58195968,59768832
2459488,524288000,10486672,513801328,2459486,139853824,47433792,92420032,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,283,1.5665987584E10,4.37458992E8,0.0,4.37458992E8,2454044.0,2459438,2459479,41,557056,1310720,786432,229376,6488064,5177344,8716288,8716288,6488064,5177344,0,0,47433792,47433792,139853824,139853824,139853824,139853824,139853824,139853824,-56885248,0,0,56885248,56885248,56885248,52428800,52428800,57147392,58195968
2471032,524288000,10486672,513801328,2471029,139853824,47433792,92420032,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,284,1.5722872832E10,4.3822904E8,0.0,4.3822904E8,2465636.0,2471033,2471071,38,65536,-262144,851968,786432,6225920,6488064,8716288,8716288,6225920,6488064,770048,0,48203840,47433792,139853824,139853824,139853824,139853824,139853824,139853824,-56885248,851968,0,56885248,57737216,56885248,52428800,52428800,57737216,57147392
2479271,524288000,10486672,513801328,2479270,139853824,48990272,90863552,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,285,1.5780610048E10,4.39015472E8,0.0,4.39015472E8,2473763.0,2479169,2479198,29,32768,-327680,884736,851968,5898240,6225920,8716288,8716288,5898240,6225920,786432,0,48990272,48203840,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,0,0,57737216,57737216,57737216,52428800,52428800,58392576,57737216
2489349,524288000,10486672,513801328,2489348,139853824,49801280,90052544,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,286,1.5838347264E10,4.3982648E8,0.0,4.3982648E8,2483851.0,2489253,2489286,33,-65536,-327680,819200,884736,5570560,5898240,8716288,8716288,5570560,5898240,811008,0,49801280,48990272,139853824,139853824,139853824,139853824,139853824,139853824,-57737216,1245184,0,57737216,58982400,57737216,52428800,52428800,58982400,58392576
2500178,524288000,10486672,513801328,2500103,139853824,52058384,87795440,3,84.0,2159065,2159840,775,-163840,0,0,163840,7405568,7405568,8716288,8716288,7405568,7405568,-131366712,0,7284864,138651576,139853824,139853824,139853824,139853824,139853824,139853824,0,0,0,0,55050240,55050240,52428800,52428800,55246848,55246848,287,1.5897329664E10,4.42083584E8,0.0,4.42083584E8,2494735.0,2500119,2500170,51,4458712,-262144,5277912,819200,5308416,5570560,8716288,8716288,5308416,5570560,2257104,0,52058384,49801280,139853824,139853824,139853824,139853824,139853824,139853824,-58982400,-1572864,0,58982400,57409536,58982400,52428800,52428800,58982400,58982400
