perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
3708919,524288000,62378000,461910000,3708917,559284224,537459368,21824856,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,326,8.3945294456E10,6.50987008E8,0.0,6.50987008E8,3679111.0,3708859,3708917,58,688128,65536,9043968,8355840,9437184,9371648,34930688,34930688,9437184,9371648,1802464,0,537459368,535656904,559284224,559284224,559284224,559284224,559284224,559284224,-260636672,-589824,0,260636672,260046848,260636672,209715200,209715200,260374528,260767744
3718298,524288000,62378000,461910000,3718250,559284224,539319192,19965032,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,327,8.4205341304E10,6.52846832E8,0.0,6.52846832E8,3688490.0,3718252,3718296,44,-655360,-1048576,8388608,9043968,8388608,9437184,34930688,34930688,8388608,9437184,1859824,0,539319192,537459368,559284224,559284224,559284224,559284224,559284224,559284224,-260046848,0,0,260046848,260046848,260046848,209715200,209715200,261357568,260374528
3724540,524288000,62380208,461907792,3724539,559284224,541138040,18146184,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,328,8.4465388152E10,6.5466568E8,0.0,6.5466568E8,3694691.0,3724451,3724497,46,-98304,1441792,8290304,8388608,9830400,8388608,34930688,34930688,9830400,8388608,1818848,0,541138040,539319192,559284224,559284224,559284224,559284224,559284224,559284224,-260046848,-65536,0,260046848,259981312,260046848,209715200,209715200,259981312,261357568
3731950,524288000,62381560,461906440,3731949,559284224,543030616,16253608,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,329,8.4725369464E10,6.56558256E8,0.0,6.56558256E8,3702143.0,3731904,3731949,45,-262144,-65536,8028160,8290304,9764864,9830400,34930688,34930688,9764864,9830400,1892576,0,543030616,541138040,559284224,559284224,559284224,559284224,559284224,559284224,-259981312,0,0,259981312,259981312,259981312,209715200,209715200,260177920,259981312
3738780,524288000,62381560,461906440,3738773,559284224,544882232,14401992,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,330,8.4985350776E10,6.58409872E8,0.0,6.58409872E8,3708967.0,3738743,3738773,30,-163840,-131072,7864320,8028160,9633792,9764864,34930688,34930688,9633792,9764864,1851616,0,544882232,543030616,559284224,559284224,559284224,559284224,559284224,559284224,-259981312,524288,0,259981312,260505600,259981312,209715200,209715200,260505600,260177920
3746830,524288000,62381560,461906440,3746829,559284224,546733864,12550360,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,331,8.5245856376E10,6.60261504E8,0.0,6.60261504E8,3717013.0,3746784,3746819,35,-163840,-196608,7700480,7864320,9437184,9633792,34930688,34930688,9437184,9633792,1851632,0,546733864,544882232,559284224,559284224,559284224,559284224,559284224,559284224,-260505600,0,0,260505600,260505600,260505600,209715200,209715200,260767744,260505600
3753949,524288000,62381976,461906024,3753948,559284224,548577336,10706888,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,332,8.5506361976E10,6.62104976E8,0.0,6.62104976E8,3724101.0,3753880,3753907,27,327680,-65536,8028160,7700480,9371648,9437184,34930688,34930688,9371648,9437184,1843472,0,548577336,546733864,559284224,559284224,559284224,559284224,559284224,559284224,-260505600,458752,0,260505600,260964352,260505600,209715200,209715200,260964352,260767744
3760311,524288000,62382744,461905256,3760311,559284224,548577336,10706888,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,333,8.5767326328E10,6.63964752E8,0.0,6.63964752E8,3730563.0,3760313,3760369,56,720896,-589824,8749056,8028160,8781824,9371648,34930688,34930688,8781824,9371648,1859776,0,550437112,548577336,559284224,559284224,559284224,559284224,559284224,559284224,-260964352,0,0,260964352,260964352,260964352,209715200,209715200,261357568,260964352
3765237,524288000,62383312,461904688,3765236,559284224,552329720,6954504,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,334,8.602829068E10,6.6585736E8,0.0,6.6585736E8,3735396.0,3765147,3765202,55,16400,655360,8765456,8749056,9437184,8781824,34930688,34930688,9437184,8781824,1892608,0,552329720,550437112,559284224,559284224,559284224,559284224,559284224,559284224,-260964352,-524288,0,260964352,260440064,260964352,209715200,209715200,260571136,261357568
3766095,524288000,62385504,461902496,3766094,559284224,554229936,5054288,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,335,8.6288730744E10,6.67757576E8,0.0,6.67757576E8,3736231.0,3765995,3766037,42,802800,131072,9568256,8765456,9568256,9437184,34930688,34930688,9568256,9437184,1900216,0,554229936,552329720,559284224,559284224,559284224,559284224,559284224,559284224,-260440064,0,0,260440064,260440064,260440064,209715200,209715200,260440064,260571136
3766876,524288000,62385784,461902216,3766875,559284224,555459072,3825152,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,336,8.6549170808E10,6.68986712E8,0.0,6.68986712E8,3737069.0,3766839,3766875,36,0,0,9568256,9568256,9568256,9568256,34930688,34930688,9568256,9568256,1229136,0,555459072,554229936,559284224,559284224,559284224,559284224,559284224,559284224,-260440064,-3538944,0,260440064,256901120,260440064,209715200,209715200,258670592,260440064
3767637,524288000,62385952,461902048,3767636,559284224,556630800,2653424,2,41.0,3628989,3630897,1908,-7405568,0,0,7405568,9502720,9502720,34930688,34930688,9502720,9502720,-39035176,0,518926808,557961984,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,260505600,260505600,209715200,209715200,260702208,260702208,337,8.6806071928E10,6.7015844E8,0.0,6.7015844E8,3737801.0,3767553,3767607,54,-491520,1769472,9076736,9568256,11337728,9568256,34930688,34930688,11337728,9568256,1171728,0,556630800,555459072,559284224,559284224,559284224,559284224,559284224,559284224,-256901120,0,0,256901120,256901120,256901120,209715200,209715200,257032192,258670592
3770927,524288000,62392896,461895104,3770926,559284224,546522184,12762040,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,338,8.7062973048E10,6.72257064E8,0.0,6.72257064E8,3739368.0,3769135,3769174,39,2097168,-131072,11173904,9076736,11206656,11337728,34930688,34930688,11206656,11337728,2098624,0,558729424,556630800,559284224,559284224,559284224,559284224,559284224,559284224,-256901120,-2621440,0,256901120,254279680,256901120,209715200,209715200,255721472,257032192
3776638,524288000,62393440,461894560,3776637,559284224,546522184,12762040,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,339,8.7317252728E10,6.72257064E8,0.0,6.72257064E8,3746777.0,3776554,3776583,29,8454144,1441792,8454144,0,12648448,11206656,34930688,34930688,12648448,11206656,0,0,546522184,546522184,559284224,559284224,559284224,559284224,559284224,559284224,-254279680,0,0,254279680,254279680,254279680,209715200,209715200,254476288,255721472
3783542,524288000,62393624,461894376,3783541,559284224,548439352,10844872,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,340,8.7571532408E10,6.74174232E8,0.0,6.74174232E8,3753734.0,3783501,3783540,39,-1474560,-196608,6979584,8454144,12451840,12648448,34930688,34930688,12451840,12648448,1917168,0,548439352,546522184,559284224,559284224,559284224,559284224,559284224,559284224,-254279680,393216,0,254279680,254672896,254279680,209715200,209715200,254672896,254476288
3789677,524288000,62393624,461894376,3789677,559284224,550291000,8993224,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,341,8.7826205304E10,6.7602588E8,0.0,6.7602588E8,3759870.0,3789641,3789676,35,327680,0,7307264,6979584,12451840,12451840,34930688,34930688,12451840,12451840,1851648,0,550291000,548439352,559284224,559284224,559284224,559284224,559284224,559284224,-254672896,0,0,254672896,254672896,254672896,209715200,209715200,254738432,254672896
3797927,524288000,62393624,461894376,3797926,559284224,552134456,7149768,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,342,8.80808782E10,6.77869336E8,0.0,6.77869336E8,3768109.0,3797864,3797915,51,-950272,-65536,6356992,7307264,12386304,12451840,34930688,34930688,12386304,12451840,1843456,0,552134456,550291000,559284224,559284224,559284224,559284224,559284224,559284224,-254672896,0,0,254672896,254672896,254672896,209715200,209715200,254738432,254738432
3805209,524288000,62393624,461894376,3805208,559284224,553945112,5339112,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,343,8.8335551096E10,6.79679992E8,0.0,6.79679992E8,3775397.0,3805170,3805203,33,0,65536,6356992,6356992,12451840,12386304,34930688,34930688,12451840,12386304,1810656,0,553945112,552134456,559284224,559284224,559284224,559284224,559284224,559284224,-254672896,0,0,254672896,254672896,254672896,209715200,209715200,254738432,254738432
3812436,524288000,62393624,461894376,3812434,559284224,555878664,3405560,3,23.0,3769174,3770921,1747,-11173904,0,0,11173904,11206656,11206656,34930688,34930688,11206656,11206656,-12207240,0,546522184,558729424,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,254279680,254279680,209715200,209715200,255721472,255721472,344,8.859021904E10,6.81613544E8,0.0,6.81613544E8,3782628.0,3812377,3812434,57,1540096,-65536,7897088,6356992,12386304,12451840,34930688,34930688,12386304,12451840,1933552,0,555878664,553945112,559284224,559284224,559284224,559284224,559284224,559284224,-254667944,458752,0,254667944,255131648,254672896,209715200,209715200,255131648,254738432
3819430,524288000,62393624,461894376,3819429,559284224,555878664,3405560,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,345,8.8845350688E10,6.83448808E8,0.0,6.83448808E8,3789664.0,3819431,3819470,39,-786432,-327680,7110656,7897088,12058624,12386304,34930688,34930688,12058624,12386304,1835264,0,557713928,555878664,559284224,559284224,559284224,559284224,559284224,559284224,-255131648,0,0,255131648,255131648,255131648,209715200,209715200,255655936,255131648
3826740,524288000,62393560,461894440,3826737,559284224,550846272,8437952,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,346,8.9100482336E10,6.83448808E8,0.0,6.83448808E8,3796929.0,3826702,3826735,33,7438336,-196608,7438336,0,11862016,12058624,34930688,34930688,11862016,12058624,0,0,550846272,550846272,559284224,559284224,559284224,559284224,559284224,559284224,-255131648,983040,0,255131648,256114688,255131648,209715200,209715200,256114688,255655936
3832286,524288000,62393560,461894440,3832285,559284224,550846272,8437952,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,347,8.9356597024E10,6.83448808E8,0.0,6.83448808E8,3802479.0,3832260,3832285,25,720896,-262144,8159232,7438336,11599872,11862016,34930688,34930688,11599872,11862016,0,0,550846272,550846272,559284224,559284224,559284224,559284224,559284224,559284224,-256114688,0,0,256114688,256114688,256114688,209715200,209715200,256704512,256114688
3837080,524288000,62393560,461894440,3837079,559284224,550846272,8437952,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,348,8.9612711712E10,6.83448808E8,0.0,6.83448808E8,3807263.0,3837041,3837069,28,3080208,-327680,11239440,8159232,11272192,11599872,34930688,34930688,11272192,11599872,0,0,550846272,550846272,559284224,559284224,559284224,559284224,559284224,559284224,-256114688,-786432,0,256114688,255328256,256114688,209715200,209715200,256180224,256704512
3843109,524288000,62393560,461894440,3843109,559284224,550846272,8437952,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,349,8.9868035536E10,6.83448808E8,0.0,6.83448808E8,3813273.0,3843036,3843079,43,819200,851968,12058640,11239440,12124160,11272192,34930688,34930688,12124160,11272192,0,0,550846272,550846272,559284224,559284224,559284224,559284224,559284224,559284224,-255323824,0,0,255323824,255328256,255328256,209715200,209715200,255328256,256180224
3849485,524288000,62393560,461894440,3849482,559284224,550846272,8437952,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,350,9.0123363792E10,6.85195832E8,0.0,6.85195832E8,3819756.0,3849491,3849562,71,32768,0,12091408,12058640,12124160,12124160,34930688,34930688,12124160,12124160,1747024,0,552593296,550846272,559284224,559284224,559284224,559284224,559284224,559284224,-255328256,-4980736,0,255328256,250347520,255328256,209715200,209715200,252837888,255328256
3857079,524288000,62393800,461894200,3857078,559284224,555985008,3299216,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,351,9.0373711312E10,6.88587544E8,0.0,6.88587544E8,3827269.0,3857037,3857075,38,262144,262144,12353552,12091408,12386304,12124160,34930688,34930688,12386304,12124160,3391712,0,555985008,552593296,559284224,559284224,559284224,559284224,559284224,559284224,-250347520,0,0,250347520,250347520,250347520,209715200,209715200,251985920,252837888
3863766,524288000,62394032,461893968,3863764,559284224,555985008,3299216,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,352,9.0624058832E10,6.88587544E8,0.0,6.88587544E8,3833936.0,3863709,3863742,33,1441792,2818048,13795344,12353552,15204352,12386304,34930688,34930688,15204352,12386304,0,0,555985008,555985008,559284224,559284224,559284224,559284224,559284224,559284224,-250347520,-3145728,0,250347520,247201792,250347520,209715200,209715200,248184832,251985920
3869296,524288000,62394032,461893968,3869294,559284224,555985008,3299216,4,7.0,3819470,3820668,1198,-7110656,0,0,7110656,12058624,12058624,34930688,34930688,12058624,12058624,-6867656,0,550846272,557713928,559284224,559284224,559284224,559284224,559284224,559284224,0,0,0,0,255131648,255131648,209715200,209715200,255655936,255655936,353,9.0871260624E10,6.88587544E8,0.0,6.88587544E8,3839487.0,3869264,3869293,29,786432,-589824,14581776,13795344,14614528,15204352,34930688,34930688,14614528,15204352,0,0,555985008,555985008,559284224,559284224,559284224,559284224,559284224,559284224,-247201792,0,0,247201792,247201792,247201792,209715200,209715200,247660544,248184832
